Education,CreditCard,Securities.Account,Online,Family,Experience,Mortgage,ZIP.Code,Income,CD.Account,quantile_bin,Age,CCAvg,target
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.405555438381699,-0.521877665058353,0.9292798242425833,-0.6397445057697637,-0.2522764176030719,0.0,-1.5146660291317515,-0.060300685088405866,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.18451282440266623,-0.521877665058353,-0.2576532906702473,0.5031573925932993,-0.2522764176030719,0.0,-0.20532468439018983,-0.4674433811452729,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.446164813112459,0.49449756004342466,0.48602915477130093,-0.9534822817909967,-0.2522764176030719,0.0,-0.3799035303557314,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-1.0566861201019755,-0.521877665058353,-1.793383145487951,-0.7517937114916327,-0.2522764176030719,0.0,-0.9909294912351269,-0.9909125617898163,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.49277276795163,1.2412222152202408,0.5178931310105716,1.0858132623470176,-0.2522764176030719,0.0,-1.5146660291317515,-0.6419331080267874,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,0.813944122303726,-0.36074931635826113,1.0365297895763665,1.1478816333231388,-0.6030360331209127,0.30146882229393523,3.9639059786134494,0.0,1.104016660351372,0.056025799499270404,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.446164813112459,-0.521877665058353,-0.5939320399096926,0.3911081868714304,-0.2522764176030719,0.0,-0.554482376321273,-0.0021374427945677964,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.25157382344698836,-0.521877665058353,-1.647719254108428,-1.0431216463684918,-0.2522764176030719,0.0,0.31841185350643486,-0.2929536542637585,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-1.0566861201019755,0.3389299235482546,-0.2724472796384801,-1.1551708520903607,-0.2522764176030719,0.0,-1.0782189142178977,-0.3511168965575966,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.7078168018222517,-0.521877665058353,-0.8055998820705617,1.1978624680688865,-0.2522764176030719,0.0,-0.7290612222868145,1.1611274030821952,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.1439034496719063,-0.521877665058353,-0.6127090259078342,-1.1999905343791082,-0.2522764176030719,0.0,-1.0782189142178977,-0.7582595926144637,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.49277276795163,1.7805233550701636,-0.5967770377881989,2.2735348429988282,-0.2522764176030719,0.0,-1.5146660291317515,2.789698187309664,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,0.7748778008665739,-0.521877665058353,-0.6127090259078342,-0.8414330760691278,-0.2522764176030719,0.0,0.7548589684202888,-1.0490758040836543,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.8620951304365048,-0.521877665058353,0.5178931310105716,-0.8862527583578753,-0.2522764176030719,0.0,0.9294378143858303,-0.8745860772021399,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,0.7748778008665739,-0.521877665058353,0.782477933711658,-0.14672800059354044,-0.2522764176030719,0.0,0.7548589684202888,-0.060300685088405866,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,-1.3183381088117683,-0.521877665058353,-0.46420013664980503,0.2566491400051877,-0.2522764176030719,0.0,-1.4273766061489808,-0.23479041196992034,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.3589474835425281,-0.521877665058353,1.5045383952765583,-0.9310724406466229,-0.2522764176030719,0.0,-0.3799035303557314,-0.2929536542637585,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,1.0365297895763665,-0.521877665058353,-0.7964958888593415,2.4304037310094446,-0.2522764176030719,0.0,1.104016660351372,0.5794949801438137,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,1.472616437426021,-0.521877665058353,-1.7899691480337434,-1.3120397401009771,-0.2522764176030719,0.0,1.3658849292996842,-0.9327493194959781,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.405555438381699,-0.521877665058353,-1.7700541628841993,-0.8190232349247539,-0.2522764176030719,0.0,-1.34008718316621,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,1.472616437426021,-0.521877665058353,-1.1737426075492776,0.5255672337376731,-0.2522764176030719,0.0,1.453174352282455,-0.8164228349083018,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.687660471296643,-0.521877665058353,0.8735178658238597,0.2566491400051877,-0.2522764176030719,0.0,0.5802801224547472,-1.1072390463774926,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.600443141726712,2.516876834480635,-0.6986279618387246,0.2118294577164401,-0.2522764176030719,0.0,0.5802801224547472,-0.3511168965575966,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.3589474835425281,-0.521877665058353,0.5423601127657258,-0.41564609432602584,-0.2522764176030719,0.0,-0.46719295333850214,0.056025799499270404,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.25157382344698836,3.6058502899468254,-1.2175555748782747,1.063403421202644,-0.2522764176030719,0.0,0.31841185350643486,3.138677641072692,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.9694687905320445,-0.521877665058353,0.5338251191302069,1.982206908121969,-0.2522764176030719,0.0,-0.9909294912351269,3.5458203371295594,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.7950341313921827,-0.521877665058353,1.5045383952765583,-1.132761010945987,-0.2522764176030719,0.0,-0.9036400682523561,-0.5256066234391111,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.5799900975215608,-0.521877665058353,0.5474811089470372,-0.706974029202885,-0.2522764176030719,0.0,-1.689244875097293,-0.5256066234391111,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,1.734268426135814,-0.521877665058353,-0.8329118617042222,-0.05708863601604531,-0.2522764176030719,0.0,1.7150426212307675,-1.0490758040836543,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.600443141726712,-0.521877665058353,1.0447867381099394,-0.5949248234810162,-0.2522764176030719,0.0,0.5802801224547472,-0.3511168965575966,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.1439034496719063,-0.521877665058353,-1.063356689863233,-0.3708264120372783,-0.2522764176030719,0.0,-1.1655083372006685,0.056025799499270404,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.1439034496719063,-0.521877665058353,0.4865981543470022,-0.7517937114916327,-0.2522764176030719,0.0,-1.2527977601834392,-0.9909125617898163,0
0.13574544450495316,-0.6390563667769196,2.9479044837087964,0.813944122303726,1.377923395757212,-0.9694687905320445,0.5256110873424586,0.4194562044142534,-0.6173346646253899,-0.2522764176030719,0.0,-0.8163506452695852,-0.5256066234391111,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.33879115301691926,0.6915498996039734,0.5321181204031031,-0.5949248234810162,-0.2522764176030719,0.0,0.4057012764892056,-0.7582595926144637,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.600443141726712,3.0354356227978685,0.6459180355433553,2.609682460164435,-0.2522764176030719,0.0,0.49299069947197643,2.90602467189734,1
1.3305369048811728,-0.6390563667769196,2.9479044837087964,-1.2285855657630103,0.5085870396994754,-0.9694687905320445,1.0441698756596922,0.8712418675210547,-0.9534822817909967,-0.2522764176030719,0.0,-0.554482376321273,0.056025799499270404,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.7748778008665739,-0.521877665058353,0.645349035967654,0.5255672337376731,-0.2522764176030719,0.0,0.667569545437518,0.46316849555613754,0
0.13574544450495316,-0.6390563667769196,2.9479044837087964,0.813944122303726,-1.2300856724159976,-1.405555438381699,-0.521877665058353,-1.0297857148968586,-0.6845641880585113,-0.2522764176030719,0.0,-1.2527977601834392,0.056025799499270404,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,0.25157382344698836,0.34930109931459924,-0.2826892720011028,-1.1775806932347346,-0.2522764176030719,0.0,0.667569545437518,-0.8745860772021399,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,0.25157382344698836,-0.521877665058353,0.5355321178573107,0.0773704108501974,-0.2522764176030719,0.0,0.23112243052366407,0.9866376762006809,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,0.9493124600064357,1.6353268943413384,-1.7899691480337434,-0.16913784173791424,-0.2522764176030719,0.0,1.0167272373686012,0.3468420109684612,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,0.07713916430712653,-0.521877665058353,0.4865981543470022,2.295944684143202,-0.2522764176030719,0.0,0.1438330075408933,0.7539847070253283,1
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.7748778008665739,0.4426416812117013,1.070391719016496,-0.39323625318165206,-0.2522764176030719,0.0,0.8421483914030595,0.23051552638078474,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.7748778008665739,-0.521877665058353,-1.7495701781589539,-1.3792692635340986,-0.2522764176030719,0.0,0.667569545437518,-0.8745860772021399,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.3183381088117683,-0.521877665058353,1.059580727078172,2.9458300773300414,-0.2522764176030719,0.0,-0.9036400682523561,4.709085183006322,1
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.8416420862313536,-0.521877665058353,-0.29748326096933553,0.2118294577164401,-0.2522764176030719,0.0,-1.7765342980800638,-0.17662716967608214,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.6205994722523208,-0.521877665058353,-1.4451554051587792,1.8253380201113525,-0.2522764176030719,0.0,-0.7290612222868145,2.673371702721987,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.5333821426823899,-0.521877665058353,-1.6642202418037646,-0.30359688860415696,-0.2522764176030719,0.0,-0.46719295333850214,-0.9909125617898163,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.3183381088117683,-0.521877665058353,0.5372391165844145,-0.505285458903521,-0.2522764176030719,0.0,-1.2527977601834392,-0.060300685088405866,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,1.559833766995952,-0.521877665058353,-1.6841352269533088,1.3547313560795031,-0.2522764176030719,0.0,1.453174352282455,0.5794949801438137,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.27173015397259714,1.8531215854345764,-1.6380462613215065,0.30146882229393523,-0.2522764176030719,0.0,-0.3799035303557314,-0.9909125617898163,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.25157382344698836,-0.521877665058353,-0.08866041668697273,2.385584048720697,-0.2522764176030719,0.0,0.1438330075408933,2.673371702721987,1
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-1.405555438381699,-0.521877665058353,0.6436420372405502,0.7272558040370372,-0.2522764176030719,0.0,-1.5146660291317515,0.3468420109684612,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.2109644487162285,-0.521877665058353,0.5321181204031031,-0.706974029202885,-0.2522764176030719,0.0,1.2785955063169134,-0.17662716967608214,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.5799900975215608,0.7226634269030074,-0.03005346038974285,0.7048459628926633,-0.2522764176030719,0.0,-1.6019554521145223,-0.0021374427945677964,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,1.1237471191462975,-0.521877665058353,-0.6292100136031707,-1.0431216463684918,-0.2522764176030719,0.0,1.0167272373686012,-0.5256066234391111,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,0.9493124600064357,-0.521877665058353,1.08120271095482,-0.9310724406466229,-0.2522764176030719,0.0,1.0167272373686012,-0.2929536542637585,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.27173015397259714,-0.521877665058353,0.9958527745996308,-0.034678794871671526,-0.2522764176030719,0.0,-0.11803526140741905,0.44571952286798594,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-1.1439034496719063,-0.521877665058353,-1.0184057233828334,-1.2672200578122297,-0.2522764176030719,0.0,-1.2527977601834392,-0.5837698657329492,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.3183381088117683,-0.521877665058353,-1.052545697924909,1.1978624680688865,-0.2522764176030719,0.0,-1.2527977601834392,-0.3511168965575966,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.6205994722523208,-0.521877665058353,0.9975597733267346,-0.4828756177591472,-0.2522764176030719,0.0,-0.554482376321273,-0.8164228349083018,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.27173015397259714,-0.521877665058353,-0.03631245572245672,-0.6173346646253899,-0.2522764176030719,0.0,-0.3799035303557314,-0.9327493194959781,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.27173015397259714,1.3449339728836875,-0.562068063670422,-0.7517937114916327,-0.2522764176030719,0.0,-0.3799035303557314,0.1723522840869468,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.5799900975215608,-0.521877665058353,1.0493387347155494,-1.4016791046784725,-0.2522764176030719,0.0,-1.5146660291317515,-1.0490758040836543,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.9694687905320445,0.4011569781463226,-0.6349000093601833,-0.6173346646253899,-0.2522764176030719,0.0,-0.9036400682523561,-0.5837698657329492,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.010078165262804395,0.5256110873424586,-0.7168359482611649,0.4807475514489255,-0.2522764176030719,0.0,-0.11803526140741905,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.09729549483273531,0.9404581179962455,-0.5967770377881989,0.2566491400051877,-0.2522764176030719,0.0,-0.11803526140741905,-0.8745860772021399,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,0.9493124600064357,-0.521877665058353,0.8177559074051362,0.054960569705823616,-0.2522764176030719,0.0,0.8421483914030595,0.44571952286798594,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.9493124600064357,-0.521877665058353,1.4664154237045737,-1.2672200578122297,-0.2522764176030719,0.0,0.8421483914030595,-0.9909125617898163,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,1.2981817782861593,-0.521877665058353,1.0123537622949674,-1.3568594223897248,-0.2522764176030719,0.0,1.1913060833341427,-0.5256066234391111,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.33879115301691926,0.7226634269030074,1.508521392306467,-0.07949847716041909,-0.2522764176030719,0.0,0.4057012764892056,-0.23479041196992034,0
1.3305369048811728,-0.6390563667769196,2.9479044837087964,-1.2285855657630103,-1.2300856724159976,-0.446164813112459,-0.521877665058353,1.0635637241080809,-0.9758921229353704,-0.2522764176030719,0.0,-0.030745838424648262,-0.6710147291737064,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.5132258121567811,-0.521877665058353,1.0459247372613418,0.9737640566251488,-0.2522764176030719,0.0,0.4057012764892056,-0.4092801388514348,1
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.0365297895763665,-0.521877665058353,-0.797633888010744,0.9289443743364012,-0.2522764176030719,0.0,1.0167272373686012,-1.0490758040836543,0
1.3305369048811728,-0.6390563667769196,2.9479044837087964,0.813944122303726,-1.2300856724159976,0.600443141726712,-0.521877665058353,-0.5916560416068876,0.3911081868714304,-0.2522764176030719,0.0,0.667569545437518,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-1.405555438381699,-0.521877665058353,-0.603605032696614,-0.7517937114916327,-0.2522764176030719,0.0,-1.5146660291317515,-0.17662716967608214,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,0.9493124600064357,-0.521877665058353,0.4399401891394988,-0.2139575240266618,-0.2522764176030719,0.0,0.8421483914030595,-0.23479041196992034,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,0.9493124600064357,0.608580493473216,-0.6127090259078342,-0.14672800059354044,-0.2522764176030719,0.0,0.9294378143858303,-0.11846392738224407,0
0.13574544450495316,-0.6390563667769196,2.9479044837087964,0.813944122303726,0.5085870396994754,-1.2311207792418373,-0.521877665058353,0.8820528594593786,2.1614856372769595,3.9639059786134494,0.0,-1.0782189142178977,2.1906167916831305,1
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,1.0365297895763665,-0.521877665058353,0.8820528594593786,-0.706974029202885,-0.2522764176030719,0.0,1.0167272373686012,-0.11846392738224407,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.49277276795163,0.3078163962492206,-0.0351744565710542,-0.9310724406466229,-0.2522764176030719,0.0,-1.6019554521145223,-0.5256066234391111,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-1.49277276795163,-0.521877665058353,-0.6616429894181426,-1.1551708520903607,-0.2522764176030719,0.0,-1.6019554521145223,-0.5256066234391111,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.8620951304365048,-0.521877665058353,-0.6616429894181426,-0.30359688860415696,-0.2522764176030719,0.0,0.7548589684202888,0.7539847070253283,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,-1.2285855657630103,-1.2300856724159976,1.559833766995952,-0.521877665058353,-1.052545697924909,-0.39323625318165206,-0.2522764176030719,0.0,1.453174352282455,-0.6419331080267874,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.3589474835425281,0.5670957904078373,-0.8192558718873919,-1.1775806932347346,-0.2522764176030719,0.0,-0.3799035303557314,-0.9327493194959781,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,1.559833766995952,0.8056328330337648,0.645349035967654,-0.9310724406466229,-0.2522764176030719,0.0,1.453174352282455,-1.0490758040836543,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.5333821426823899,-0.521877665058353,-1.780296155246822,1.153042785780139,-0.2522764176030719,0.0,-0.46719295333850214,1.9172495529020914,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.0566861201019755,-0.521877665058353,0.7898749281957743,-0.5949248234810162,-0.2522764176030719,0.0,-1.1655083372006685,0.28867876867462294,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.559833766995952,-0.521877665058353,0.6459180355433553,1.8477478612557263,-0.2522764176030719,0.0,1.453174352282455,0.5794949801438137,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.7950341313921827,-0.521877665058353,-1.3785824548017316,0.4807475514489255,-0.2522764176030719,0.0,-0.9036400682523561,0.46316849555613754,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,-1.2285855657630103,1.377923395757212,-1.7544247566614228,0.28707404471653125,0.3170362807880264,-0.012268953727297739,-0.2522764176030719,0.0,-1.7765342980800638,-0.9909125617898163,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,0.4260084825868502,-0.521877665058353,0.8820528594593786,0.2566491400051877,-0.2522764176030719,0.0,0.4057012764892056,0.6958214647314901,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.27173015397259714,-0.521877665058353,0.43425019338248616,-0.3708264120372783,-0.2522764176030719,0.0,-0.20532468439018983,0.1723522840869468,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.6205994722523208,1.0856545787250709,1.0459247372613418,0.054960569705823616,-0.2522764176030719,0.0,-0.554482376321273,-0.5837698657329492,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.49277276795163,-0.521877665058353,-0.5740170547601484,-0.05708863601604531,-0.2522764176030719,0.0,-1.0782189142178977,-0.060300685088405866,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,0.813944122303726,-0.36074931635826113,-1.49277276795163,1.3864186759490662,-0.6616429894181426,0.7272558040370372,-0.2522764176030719,0.0,-1.6019554521145223,0.3468420109684612,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,-1.0566861201019755,-0.521877665058353,0.20152936692067042,-1.0431216463684918,-0.2522764176030719,0.0,-1.1655083372006685,-0.5837698657329492,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.734268426135814,-0.521877665058353,0.8114969120724222,2.0270265904107165,-0.2522764176030719,0.0,1.7150426212307675,-0.3511168965575966,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.600443141726712,-0.521877665058353,0.6459180355433553,-0.9310724406466229,-0.2522764176030719,0.0,0.5802801224547472,-0.7000963503206256,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.7950341313921827,-0.521877665058353,-0.0351744565710542,-0.6621543469141374,-0.2522764176030719,0.0,-0.9036400682523561,-0.23479041196992034,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.446164813112459,1.7494098277711296,-0.6496939983284161,0.16700977542769252,-0.2522764176030719,0.0,-0.554482376321273,-0.060300685088405866,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.8822514609621136,1.178995160622173,0.13495641656362287,-0.8414330760691278,-0.2522764176030719,0.0,-0.9909294912351269,-0.11846392738224407,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.3183381088117683,-0.521877665058353,1.3856174839549946,1.153042785780139,-0.2522764176030719,0.0,-1.34008718316621,0.6958214647314901,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.7078168018222517,-0.521877665058353,0.6459180355433553,1.982206908121969,-0.2522764176030719,0.0,-0.7290612222868145,0.8121479493191662,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.5333821426823899,-0.521877665058353,-1.052545697924909,-0.4604657766147734,-0.2522764176030719,0.0,-0.3799035303557314,0.24796449906893633,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.1439034496719063,-0.521877665058353,0.76085594983501,0.8168951686145323,-0.2522764176030719,0.0,-1.2527977601834392,1.2192906453760335,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.6205994722523208,-0.521877665058353,0.4399401891394988,1.9373872258332214,3.9639059786134494,0.0,-0.7290612222868145,0.23051552638078474,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.25157382344698836,-0.521877665058353,-1.7899691480337434,-0.07949847716041909,-0.2522764176030719,0.0,0.31841185350643486,-0.23479041196992034,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,1.1237471191462975,-0.521877665058353,-1.0184057233828334,-0.6621543469141374,-0.2522764176030719,0.0,1.104016660351372,-0.17662716967608214,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.446164813112459,0.5670957904078373,0.553740104279751,-0.8862527583578753,-0.2522764176030719,0.0,-0.030745838424648262,-0.6710147291737064,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,1.3853991078560903,-0.521877665058353,-1.7495701781589539,2.497633254442566,-0.2522764176030719,0.0,1.453174352282455,0.8703111916130044,1
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.8620951304365048,-0.521877665058353,-0.6605049902667401,-0.05708863601604531,-0.2522764176030719,0.0,0.7548589684202888,-0.17662716967608214,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.5799900975215608,-0.521877665058353,1.610941315932694,0.4583377103045517,-0.2522764176030719,0.0,-1.689244875097293,-0.9909125617898163,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.8620951304365048,-0.521877665058353,-1.7899691480337434,-0.706974029202885,-0.2522764176030719,0.0,0.7548589684202888,-0.5256066234391111,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.405555438381699,0.3700434508472886,-0.6445730021471048,-1.4016791046784725,-0.2522764176030719,0.0,-1.4273766061489808,-0.8164228349083018,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.18451282440266623,-0.521877665058353,-1.7882621493066395,2.2287151607100806,-0.2522764176030719,0.0,-0.2926141073729606,3.5458203371295594,0
